timestamp,open,high,low,close,volume,sentiment_score
2020-03-09 08:10:00,188.4338,188.4822,187.8246,188.1921,37504,0.60581
2020-03-09 08:15:00,188.1243,188.5596,187.9503,188.105,40089,0.60488
2020-03-09 08:20:00,188.1147,188.7433,187.96,188.2404,35559,0.60396
2020-03-09 08:25:00,188.2114,188.4532,188.1244,188.3371,18981,0.60305
2020-03-09 08:30:00,188.2986,189.0624,187.6118,188.105,125279,0.60215
2020-03-09 08:35:00,188.0954,188.3855,187.8826,188.1921,39110,0.60126
2020-03-09 08:40:00,188.0954,188.8594,188.0954,188.2888,35664,0.60037
2020-03-09 08:45:00,188.2114,188.5692,188.0954,188.3081,34642,0.59949
2020-03-09 08:50:00,188.2501,188.5789,187.902,188.3855,28976,0.59862
2020-03-09 08:55:00,188.3855,188.5306,187.9406,188.3178,40257,0.59776
2020-03-09 09:00:00,188.3662,188.4242,187.4184,187.4184,41922,0.5969
2020-03-09 09:05:00,187.3217,187.8826,187.2637,187.8052,42450,0.59605
2020-03-09 09:10:00,187.7278,187.7278,187.1283,187.2734,43809,0.59521
2020-03-09 09:15:00,187.2637,187.5345,187.138,187.138,39359,0.59438
2020-03-09 09:20:00,187.1283,187.254,186.7995,186.7995,74009,0.59355
2020-03-09 09:25:00,186.7705,187.5538,186.4513,187.167,123978,0.59273
2020-03-09 09:30:00,187.109,187.8729,186.3933,187.5828,1975969,0.59192
2020-03-09 09:45:00,186.6448,187.2443,185.7841,186.7221,378730,0.59111
2020-03-09 09:50:00,186.7028,190.1842,185.7841,189.6621,1933954,0.59031
2020-03-09 09:55:00,189.6775,191.3737,189.4203,190.7548,2031385,0.58952
2020-03-09 10:00:00,190.7548,191.1707,189.517,189.546,1621274,0.58874
2020-03-09 10:05:00,189.546,192.6599,189.5266,192.4182,2060784,0.58796
2020-03-09 10:10:00,192.4182,192.6406,191.3641,191.7557,1442844,0.58719
2020-03-09 10:15:00,191.7702,193.0564,191.7461,192.4665,1755217,0.58643
2020-03-09 10:20:00,192.4569,192.6697,190.6194,190.7742,1388851,0.58567
2020-03-09 10:25:00,190.7548,191.7896,190.3777,191.0642,1439774,0.58492
2020-03-09 10:30:00,191.0353,192.0604,190.8805,191.8089,1217302,0.58418
2020-03-09 10:35:00,191.8185,191.8379,190.7065,191.6156,1293102,0.58344
2020-03-09 10:40:00,191.6058,192.012,190.9095,191.0159,1555959,0.58271
2020-03-09 10:45:00,191.0353,191.2769,190.426,190.484,1173714,0.58199
2020-03-09 10:50:00,190.4801,190.5324,189.9812,190.2616,1251908,0.58127
2020-03-09 10:55:00,190.2326,190.8902,190.0295,190.3426,875616,0.58056
2020-03-09 11:00:00,190.339,190.7742,190.0295,190.2713,984007,0.57985
2020-03-09 11:05:00,190.281,190.5614,189.8603,190.3003,941405,0.57915
2020-03-09 11:10:00,190.31,191.3544,190.1746,191.1126,977142,0.57846
2020-03-09 11:15:00,191.1126,192.3698,190.9869,192.012,1323655,0.57777
2020-03-09 11:20:00,192.0603,192.5052,191.7509,192.3988,1106119,0.57709
2020-03-09 11:25:00,192.395,192.6019,191.5962,191.8766,1129996,0.57641
2020-03-09 11:30:00,191.8863,192.2054,191.2093,192.0797,955108,0.57574
2020-03-09 11:35:00,192.0797,193.3853,192.012,193.0081,1211540,0.57508
2020-03-09 11:40:00,193.0255,193.5013,192.7276,193.4626,1022127,0.57442
2020-03-09 11:45:00,193.4723,194.0235,193.1454,193.9171,1455418,0.57377
2020-03-09 11:50:00,193.9258,194.0912,193.3417,193.667,824795,0.57312
2020-03-09 11:55:00,193.6657,193.9075,193.3176,193.4529,611808,0.57248
2020-03-09 12:00:00,193.4336,193.5593,192.7373,192.9307,933962,0.57185
2020-03-09 12:05:00,192.9017,194.42,192.8534,194.304,986637,0.57122
2020-03-09 12:10:00,194.2846,194.5361,193.6464,193.7818,727106,0.5706
2020-03-09 12:15:00,193.7624,194.1202,193.0855,193.2982,675530,0.56998
2020-03-09 12:20:00,193.2885,193.5206,192.7083,192.9114,525306,0.56937
2020-03-09 12:25:00,192.9017,192.9404,192.4375,192.4859,731224,0.56876
2020-03-09 12:30:00,192.4762,192.9404,191.9975,192.1861,767022,0.56816
2020-03-09 12:35:00,192.1571,192.4955,191.6735,192.3988,871180,0.56756
2020-03-09 12:40:00,192.3795,192.7809,191.3931,191.5285,985466,0.56697
2020-03-09 12:45:00,191.5478,191.8766,191.1803,191.4705,879187,0.56638
2020-03-09 12:50:00,191.4898,192.0314,191.3157,191.7026,667312,0.5658
2020-03-09 12:55:00,191.7219,192.0217,191.3641,191.7025,685006,0.56522
2020-03-09 13:00:00,191.7025,192.5019,191.3737,191.5381,1103153,0.56465
2020-03-09 13:05:00,191.4801,191.983,190.9482,191.3834,828448,0.56408
2020-03-09 13:10:00,191.3641,192.2925,191.3157,192.2442,691122,0.56352
2020-03-09 13:15:00,192.2441,192.2538,191.4898,191.5962,540261,0.56296
2020-03-09 13:20:00,191.5865,191.7122,191.0836,191.5188,523536,0.56241
2020-03-09 13:25:00,191.5188,191.6445,190.9192,191.074,583533,0.56186
2020-03-09 13:30:00,191.0643,191.103,190.2519,190.2905,819351,0.56132
2020-03-09 13:35:00,190.3003,190.5662,189.8361,189.8651,504855,0.56078
2020-03-09 13:40:00,189.8651,190.2229,189.1591,189.3912,830652,0.56025
2020-03-09 13:45:00,189.3912,190.2326,189.2849,189.8941,913260,0.55972
2020-03-09 13:50:00,189.8941,189.9135,188.9657,189.0721,731966,0.5592
2020-03-09 13:55:00,189.0818,189.5944,188.84,189.1688,888732,0.55868
2020-03-09 14:00:00,189.1591,189.4686,188.2985,188.3081,1126586,0.55817
2020-03-09 14:05:00,188.3081,188.9174,188.0567,188.2985,1076630,0.55766
2020-03-09 14:10:00,188.2985,189.2752,188.2114,189.1855,771397,0.55715
2020-03-09 14:15:00,189.2655,190.4647,189.2377,189.8748,950102,0.55665
2020-03-09 14:20:00,189.8941,190.3583,189.4688,189.5073,648792,0.55615
2020-03-09 14:25:00,189.517,189.5556,188.6176,188.6273,683446,0.55566
2020-03-09 14:30:00,188.6273,189.1011,188.2888,188.7627,980081,0.55517
2020-03-09 14:35:00,188.7336,189.4783,187.96,189.1882,859260,0.55469
2020-03-09 14:40:00,189.1398,189.3095,187.6505,187.931,1074101,0.55421
2020-03-09 14:45:00,187.96,189.0334,187.7762,188.1437,1544674,0.55374
2020-03-09 14:50:00,188.1535,189.9433,188.1534,189.8168,1763857,0.55327
2020-03-09 14:55:00,189.7974,190.3777,189.4976,189.575,1366990,0.5528
2020-03-09 15:00:00,189.575,190.6968,188.9527,190.3777,1793947,0.55234
2020-03-09 15:05:00,190.4454,190.5421,189.4976,189.8223,1264027,0.55188
2020-03-09 15:10:00,189.8361,189.8458,188.8207,188.898,1130897,0.55143
2020-03-09 15:15:00,188.898,189.9618,188.753,189.1785,1278658,0.55098
2020-03-09 15:20:00,189.1785,190.339,188.7433,190.1552,1436888,0.55053
2020-03-09 15:25:00,190.1746,191.0836,189.9521,190.1262,1792515,0.55009
2020-03-09 15:30:00,190.1456,190.1649,189.1688,189.4976,1391593,0.54965
2020-03-09 15:35:00,189.5266,191.0063,189.517,190.7742,1416889,0.54922
2020-03-09 15:40:00,190.7742,191.0256,190.2616,190.4937,1442662,0.54879
2020-03-09 15:45:00,190.484,191.0933,189.7687,190.5034,2113851,0.54836
2020-03-09 15:50:00,190.5324,190.5324,189.2075,189.9038,3268635,0.54794
2020-03-09 15:55:00,189.8748,189.9038,187.1767,187.2734,5617040,0.54752
2020-03-09 16:00:00,187.2347,187.4184,186.1032,186.4997,2614289,0.5471
2020-03-09 16:05:00,186.4997,187.312,186.461,187.0799,599173,0.54669
2020-03-09 16:10:00,187.0413,187.8633,186.9832,187.7666,326183,0.54628
2020-03-09 16:15:00,187.5732,187.7569,187.4958,187.6892,50293,0.54587
2020-03-09 16:20:00,187.6892,187.6892,187.2057,187.4088,62108,0.54547
2020-03-09 16:25:00,187.4668,187.4668,187.1573,187.225,19128,0.54507
2020-03-09 16:30:00,187.3217,187.9793,187.225,187.6312,320159,0.54468
2020-03-09 16:35:00,187.6118,187.7085,187.4571,187.5248,43156,0.54429
2020-03-09 16:40:00,187.5248,187.5248,186.838,186.8865,52688,0.5439
2020-03-09 16:45:00,186.9542,187.1283,186.8865,187.0219,40136,0.54352
2020-03-09 16:50:00,187.0316,187.109,186.9155,186.9155,47381,0.54314
2020-03-09 16:55:00,186.8769,187.2734,186.7995,186.8962,118349,0.54276
2020-03-09 17:00:00,186.8769,187.0896,186.6448,186.7511,6252,0.54239
2020-03-09 17:05:00,186.7221,186.8188,186.6061,186.7415,12530,0.54202
2020-03-09 17:10:00,186.7898,188.6756,186.7415,186.7415,10637,0.54165
2020-03-09 17:15:00,186.8092,186.8382,186.8092,186.8382,26672,0.54129
2020-03-09 17:20:00,186.8962,187.0123,186.8382,186.8865,14452,0.54093
2020-03-09 17:25:00,186.8865,186.8865,186.7802,186.7898,25045,0.54057
2020-03-09 17:30:00,186.8382,186.8962,186.6448,186.6448,15881,0.54021
2020-03-09 17:35:00,186.6641,186.6641,186.5481,186.5481,18491,0.53986
2020-03-09 17:40:00,186.4997,186.5481,186.403,186.4513,13416,0.53951
2020-03-09 17:45:00,186.6448,186.7318,186.6351,186.7318,2350,0.53916
2020-03-09 17:50:00,186.6448,186.8285,186.6448,186.7511,604,0.53882
2020-03-09 17:55:00,186.7415,186.9349,186.7415,186.8769,4162,0.53848
2020-03-09 18:00:00,186.7415,186.7415,185.6003,185.7744,25797,0.53814
2020-03-09 18:05:00,185.8324,185.8324,185.0878,185.0878,46873,0.53781
2020-03-09 18:10:00,185.0588,185.7841,184.6236,185.668,69404,0.53748
2020-03-09 18:15:00,185.6487,186.8092,185.3682,186.2483,46136,0.53715
2020-03-09 18:20:00,186.2869,187.1283,186.1612,187.1186,39564,0.53682
2020-03-09 18:25:00,187.1283,187.312,186.1419,186.1419,36902,0.5365
2020-03-09 18:30:00,186.6351,187.6118,186.1612,187.4281,22658,0.53618
2020-03-09 18:35:00,187.3024,188.2308,186.2676,187.1476,46240,0.53586
2020-03-09 18:40:00,187.1476,187.4281,186.6448,187.1186,31751,0.53555
2020-03-09 18:45:00,187.1283,187.3991,186.9832,187.3991,14640,0.53524
2020-03-09 18:50:00,187.4668,188.3371,187.4184,188.2888,38363,0.53493
2020-03-09 18:55:00,188.3178,189.488,188.2598,189.2849,114098,0.53462
2020-03-09 19:00:00,189.1882,189.7781,189.1882,189.7781,120162,0.53432
2020-03-09 19:05:00,189.8845,190.6968,189.6427,190.31,75241,0.53402
2020-03-09 19:10:00,190.31,190.484,189.8071,189.9231,64101,0.53372
2020-03-09 19:15:00,189.9521,190.1746,189.517,189.6717,42977,0.53342
2020-03-09 19:20:00,189.7007,190.1359,189.604,190.1262,28055,0.53313
2020-03-09 19:25:00,190.1746,190.7838,190.0005,190.7838,101276,0.53284
2020-03-09 19:30:00,190.8612,190.8612,190.3777,190.5807,45593,0.53255
2020-03-09 19:35:00,190.5807,190.9676,190.5614,190.7838,33552,0.53226
2020-03-09 19:40:00,190.9482,191.4898,190.9482,191.4608,89209,0.53198
2020-03-09 19:45:00,191.4705,191.7702,191.4705,191.6058,26704,0.5317
2020-03-09 19:50:00,191.5962,192.1087,191.3641,191.9733,31138,0.53142
2020-03-09 19:55:00,191.9733,191.9733,191.3351,191.4995,25688,0.53114
2020-03-10 04:00:00,193.2208,193.3562,192.9791,193.2402,14407,0.72992
2020-03-10 04:05:00,193.1048,194.0138,193.0274,193.685,13404,0.72791
2020-03-10 04:10:00,193.7431,193.8011,192.5923,192.6599,22584,0.72591
2020-03-10 04:15:00,192.6696,193.4336,192.5342,193.4336,10350,0.72393
2020-03-10 04:20:00,193.3079,193.8978,193.1435,193.8978,7243,0.72197
2020-03-10 04:25:00,194.0042,194.1106,193.6077,193.8978,13226,0.72003
2020-03-10 04:30:00,193.8204,194.2169,193.8204,194.1396,8350,0.7181
2020-03-10 04:35:00,194.0912,194.4007,194.0912,194.4007,6984,0.71619
2020-03-10 04:40:00,194.5844,194.8649,194.449,194.8552,12904,0.7143
2020-03-10 04:45:00,194.6811,194.8455,194.5844,194.7488,6600,0.71242
2020-03-10 04:50:00,194.6908,195.1066,194.5361,194.9712,7536,0.71056
2020-03-10 04:55:00,195.068,195.5031,195.0293,195.4741,33014,0.70872
2020-03-10 05:00:00,195.4935,195.6289,195.1453,195.4064,17437,0.70689
2020-03-10 05:05:00,195.5418,195.5418,195.1163,195.184,15857,0.70508
2020-03-10 05:10:00,195.2807,195.2807,194.7972,194.8165,13755,0.70328
2020-03-10 05:15:00,194.9519,195.3581,194.9519,195.3581,3615,0.7015
2020-03-10 05:20:00,195.2614,195.7836,195.0776,195.5321,23194,0.69973
2020-03-10 05:25:00,195.5612,195.5708,195.4548,195.4548,1300,0.69798
2020-03-10 05:30:00,195.5321,195.7739,195.4935,195.6385,4200,0.69625
2020-03-10 05:35:00,195.6579,196.2575,195.6579,196.2478,10366,0.69453
2020-03-10 05:40:00,196.1221,196.3928,196.1221,196.1317,14076,0.69283
2020-03-10 05:45:00,196.0834,196.5766,196.0834,196.5186,2930,0.69114
2020-03-10 05:50:00,196.2768,196.5863,196.2768,196.4605,12024,0.68947
2020-03-10 05:55:00,196.4122,196.5572,196.3251,196.4122,25356,0.68781
2020-03-10 06:00:00,196.4025,196.4605,195.9093,196.1221,9535,0.68616
2020-03-10 06:05:00,196.2381,196.3251,196.064,196.2284,12300,0.68453
2020-03-10 06:10:00,196.2768,196.683,196.2768,196.683,44346,0.68291
2020-03-10 06:15:00,196.7313,196.7603,196.2575,196.4992,56325,0.68131
2020-03-10 06:20:00,196.5863,196.5959,196.006,196.035,6930,0.67972
2020-03-10 06:25:00,196.035,196.2671,195.9867,196.0931,12864,0.67815
2020-03-10 06:30:00,196.064,196.683,196.0254,196.4896,13909,0.67659
2020-03-10 06:35:00,196.3155,196.3155,195.9286,196.0737,101018,0.67504
2020-03-10 06:40:00,196.0931,196.2575,196.0254,196.2575,24100,0.67351
2020-03-10 06:45:00,196.3155,196.5959,196.2575,196.5863,26000,0.67199
2020-03-10 06:50:00,196.5089,196.8764,196.4896,196.8764,25100,0.67048
2020-03-10 06:55:00,196.8667,196.9537,196.6056,196.6056,31750,0.66899
2020-03-10 07:00:00,196.4896,196.6056,196.0931,196.0931,60778,0.66751
2020-03-10 07:05:00,196.1221,196.2865,196.0447,196.1027,24813,0.66604
2020-03-10 07:10:00,196.0737,196.2865,195.919,195.9673,28976,0.66459
2020-03-10 07:15:00,195.9673,196.064,195.6869,195.7836,60847,0.66315
2020-03-10 07:20:00,195.6966,195.8223,195.5418,195.7159,54085,0.66172
2020-03-10 07:25:00,195.7352,195.7352,195.4451,195.4935,42345,0.6603
2020-03-10 07:30:00,195.5128,195.8319,195.5128,195.6289,21507,0.6589
2020-03-10 07:35:00,195.5708,195.8029,195.4451,195.6772,68821,0.65751
2020-03-10 07:40:00,195.7449,195.8319,195.6482,195.6482,37234,0.65613
2020-03-10 07:45:00,195.5902,195.6675,195.184,195.184,33223,0.65476
2020-03-10 07:50:00,195.184,195.3097,195.0293,195.0293,44456,0.6534
2020-03-10 07:55:00,195.0486,195.4258,194.9036,195.1937,22888,0.65206
2020-03-10 08:00:00,196.2671,196.9634,192.7276,195.6095,109576,0.59421
2020-03-10 08:05:00,195.5998,195.5998,194.0622,194.1686,114600,0.59338
2020-03-10 08:10:00,194.1589,194.6328,193.8494,194.5361,127149,0.59256
2020-03-10 08:15:00,194.5457,194.5457,193.9945,194.275,144895,0.59175
2020-03-10 08:20:00,194.1976,194.449,194.0525,194.333,65992,0.59095
2020-03-10 08:25:00,194.304,194.5264,193.6947,193.6947,63820,0.59015
2020-03-10 08:30:00,193.6754,193.9558,193.2885,193.685,99571,0.58936
2020-03-10 08:35:00,193.6947,193.8301,193.2402,193.3371,258167,0.58858
2020-03-10 08:40:00,193.4046,193.7818,192.8824,192.9307,76032,0.5878
2020-03-10 08:45:00,193.0178,193.7044,192.9017,193.6754,51236,0.58703
2020-03-10 08:50:00,193.7044,194.7682,193.5303,194.6424,230693,0.58627
2020-03-10 08:55:00,194.478,194.478,194.1686,194.2169,630927,0.58551
2020-03-10 09:00:00,194.1879,194.5651,194.1589,194.4297,429872,0.58476
2020-03-10 09:05:00,194.4297,194.5747,194.0912,194.1009,286501,0.58402
2020-03-10 09:10:00,194.0525,194.4103,194.0525,194.304,20346,0.58328
2020-03-10 09:15:00,194.1009,194.1976,193.8011,194.1202,138082,0.58255
2020-03-10 09:20:00,194.1879,194.5747,194.1879,194.2653,81070,0.58183
2020-03-10 09:25:00,194.2846,194.5651,194.1007,194.5554,488196,0.58111
2020-03-10 09:30:00,194.4974,194.6038,193.2208,194.1202,2927405,0.5804
2020-03-10 09:35:00,194.1106,194.2653,192.5826,192.9307,1637559,0.5797
2020-03-10 09:40:00,192.9211,192.9742,192.1764,192.7567,1070323,0.579
2020-03-10 09:45:00,192.776,193.2208,192.1087,192.5826,851428,0.57831
2020-03-10 09:50:00,192.5632,193.2079,192.2538,193.1241,949675,0.57762
2020-03-10 09:55:00,193.1435,193.8204,193.0661,193.3562,1139154,0.57694
2020-03-10 10:00:00,193.3369,193.9462,192.9307,193.7334,712615,0.57627
2020-03-10 10:05:00,193.7336,194.2846,193.3369,194.1782,705975,0.5756
2020-03-10 10:10:00,194.1782,194.8552,194.1204,194.6521,838298,0.57494
2020-03-10 10:15:00,194.6701,194.8262,194.0622,194.2846,584098,0.57428
2020-03-10 10:20:00,194.3233,194.8649,194.0042,194.0525,914176,0.57363
2020-03-10 10:25:00,194.0429,194.0525,193.3756,193.4529,563420,0.57298
2020-03-10 10:30:00,193.4336,193.569,192.9017,193.2789,594328,0.57234
2020-03-10 10:35:00,193.2692,193.5206,192.9114,193.1435,606469,0.57171
2020-03-10 10:40:00,193.1338,193.2789,192.3795,192.5632,687889,0.57108
2020-03-10 10:45:00,192.5052,192.718,191.4414,191.5478,871379,0.57046
2020-03-10 10:50:00,191.5463,191.7702,190.9192,191.0256,683763,0.56984
2020-03-10 10:55:00,191.0353,191.7993,190.8612,190.8902,829075,0.56923
2020-03-10 11:00:00,190.8709,191.4705,190.5517,191.1513,587453,0.56862
2020-03-10 11:05:00,191.1416,192.1377,191.0159,191.9637,679943,0.56802
2020-03-10 11:10:00,191.954,192.041,190.6678,190.6968,750859,0.56742
2020-03-10 11:15:00,190.6871,191.1223,189.8748,190.0005,817145,0.56683
2020-03-10 11:20:00,190.0102,190.2326,188.9851,189.0431,898476,0.56624
2020-03-10 11:25:00,189.0528,189.6524,188.3275,188.4919,1639506,0.56566
2020-03-10 11:30:00,188.5306,188.8594,188.0083,188.0954,1450225,0.56508
2020-03-10 11:35:00,188.0954,188.3855,187.3026,188.2225,1350584,0.56451
2020-03-10 11:40:00,188.2598,189.488,187.6795,189.4493,1342621,0.56394
2020-03-10 11:45:00,189.4299,190.1842,189.1398,189.6233,1490688,0.56338
2020-03-10 11:50:00,189.6427,189.9618,188.3758,188.6466,933082,0.56282
2020-03-10 11:55:00,188.6756,189.5073,188.2694,188.9754,635890,0.56227
2020-03-10 12:00:00,188.9851,190.7065,188.9851,190.0005,1092598,0.56172
2020-03-10 12:05:00,190.0281,190.6388,189.7781,190.4357,990537,0.56118
2020-03-10 12:10:00,190.4357,191.925,190.426,191.6735,1330769,0.56064
2020-03-10 12:15:00,191.6639,192.1571,191.3737,191.925,1385587,0.56011
2020-03-10 12:20:00,191.925,191.983,191.306,191.7122,490184,0.55958
2020-03-10 12:25:00,191.7316,191.8089,190.4744,190.4744,756112,0.55906
2020-03-10 12:30:00,190.484,190.6001,189.517,189.8845,948680,0.55854
2020-03-10 12:35:00,189.8458,190.6484,189.5073,190.4357,850048,0.55803
2020-03-10 12:40:00,190.4357,191.1803,189.7201,191.1223,700068,0.55752
2020-03-10 12:45:00,191.1512,191.2577,190.6098,190.6388,638336,0.55702
2020-03-10 12:50:00,190.6388,191.6639,190.3583,191.5575,522263,0.55652
2020-03-10 12:55:00,191.5478,191.7896,190.2133,190.9676,504079,0.55602
2020-03-10 13:00:00,190.9676,191.0586,190.1166,190.4454,548321,0.55553
2020-03-10 13:05:00,190.5034,191.8283,190.0585,191.7896,972324,0.55504
2020-03-10 13:10:00,191.7606,191.9927,191.0546,191.8573,766585,0.55456
2020-03-10 13:15:00,191.8863,192.4373,191.161,191.983,798982,0.55408
2020-03-10 13:20:00,192.0217,192.689,191.954,192.2731,927724,0.55361
2020-03-10 13:25:00,192.2828,192.3118,191.4414,191.6929,909730,0.55314
2020-03-10 13:30:00,191.6832,192.3892,191.19,192.1801,558095,0.55267
2020-03-10 13:35:00,192.2054,192.2538,190.9192,191.4028,651650,0.55221
2020-03-10 13:40:00,191.4261,191.8089,190.6871,190.9966,623915,0.55175
2020-03-10 13:45:00,191.0353,191.0353,190.0392,190.2084,558340,0.5513
2020-03-10 13:50:00,190.2133,190.6194,189.8168,189.8935,579415,0.55085
2020-03-10 13:55:00,189.8748,190.4647,189.7297,190.1746,575643,0.5504
2020-03-10 14:00:00,190.2326,190.2423,189.3526,189.5653,584981,0.54996
2020-03-10 14:05:00,189.5847,190.455,189.1785,190.4163,966197,0.54952
2020-03-10 14:10:00,190.368,190.8999,190.0198,190.8515,707206,0.54909
2020-03-10 14:15:00,190.8515,191.0836,190.3777,190.6484,494184,0.54866
2020-03-10 14:20:00,190.6678,191.0449,189.8339,189.8554,643977,0.54823
2020-03-10 14:25:00,189.8554,191.1489,189.7394,190.9579,845606,0.54781
2020-03-10 14:30:00,190.9579,191.7412,190.6775,191.6542,608008,0.54739
2020-03-10 14:35:00,191.6639,192.1281,191.6562,191.7606,800017,0.54697
2020-03-10 14:40:00,191.7654,193.0855,191.6542,193.0371,1264626,0.54656
2020-03-10 14:45:00,193.0274,194.1202,192.7857,193.9558,1285566,0.54615
2020-03-10 14:50:00,193.9945,194.0429,193.0178,193.6754,933308,0.54575
2020-03-10 14:55:00,193.6754,193.9076,192.8727,193.5013,813528,0.54535
2020-03-10 15:00:00,193.5206,194.4394,193.2402,194.362,1015673,0.54495
2020-03-10 15:05:00,194.391,194.6618,193.9171,194.1106,784293,0.54456
2020-03-10 15:10:00,194.0815,194.7071,194.0719,194.5602,808565,0.54417
2020-03-10 15:15:00,194.5554,195.6579,194.0308,195.4935,1389021,0.54378
2020-03-10 15:20:00,195.5031,195.9867,195.0486,195.4209,1317111,0.5434
2020-03-10 15:25:00,195.4161,195.4354,194.3813,194.5071,1086949,0.54302
2020-03-10 15:30:00,194.4974,195.242,193.9075,194.449,971391,0.54264
2020-03-10 15:35:00,194.449,195.7864,194.333,195.5902,875471,0.54227
2020-03-10 15:40:00,195.5805,195.8223,195.0389,195.1163,858007,0.5419
2020-03-10 15:45:00,195.1163,196.1898,195.0873,196.0689,1241238,0.54153
2020-03-10 15:50:00,196.0737,196.8764,195.9093,196.8406,1754030,0.54117
2020-03-10 15:55:00,196.857,197.5727,196.3832,197.5243,2957527,0.54081
2020-03-10 16:00:00,197.5243,197.8144,196.9441,197.2342,885392,0.54045
2020-03-10 16:05:00,197.2825,197.4856,196.7507,196.9151,195280,0.5401
2020-03-10 16:10:00,196.9054,196.9151,196.2768,196.654,226557,0.53975
2020-03-10 16:15:00,196.6636,196.7797,196.5766,196.6733,24450,0.5394
2020-03-10 16:20:00,196.7603,196.9828,196.6926,196.7313,11691,0.53905
2020-03-10 16:25:00,196.7023,196.7507,196.6249,196.7507,17121,0.53871
2020-03-10 16:30:00,196.7507,197.3889,196.7507,197.0988,491874,0.53837
2020-03-10 16:35:00,197.1181,197.1375,196.5572,196.5861,64255,0.53803
2020-03-10 16:40:00,196.5476,196.654,196.3155,196.654,47144,0.5377
2020-03-10 16:45:00,196.6056,197.0214,196.5476,197.0214,30763,0.53737
2020-03-10 16:50:00,196.9634,197.0021,196.8764,196.9344,25701,0.53704
2020-03-10 16:55:00,196.9247,197.2825,196.9247,197.2729,41186,0.53672
2020-03-10 17:00:00,197.4179,197.4179,197.0021,197.0408,7959,0.5364
2020-03-10 17:05:00,197.0408,197.1568,196.9054,197.1373,19812,0.53608
2020-03-10 17:10:00,196.9441,197.1375,196.9054,196.9537,1693,0.53576
2020-03-10 17:15:00,196.9538,197.0891,196.799,196.886,10981,0.53545
